日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-10,16.68,16.79,17.13,16.58,3107400.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,16.34,16.66,16.75,15.85,3827300.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,16.81,16.39,16.82,16.33,2541100.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,16.58,16.5,16.58,16.28,2311100.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,16.5,16.23,16.5,16.2,2033600.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,16.23,15.71,16.3,15.68,3271500.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,15.93,16.1,16.15,15.8,2273351.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,16.1,16.59,16.63,16.03,2851100.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,16.64,16.93,17.34,16.4,5018101.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,16.62,16.95,16.98,16.62,2720500.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,16.95,16.93,17.08,16.86,2545000.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,16.96,17.54,18.62,16.92,11586604.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,17.47,17.96,18.5,17.2,12763584.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,17.7,18.23,18.3,17.6,12127830.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,18.08,18.01,18.28,18.0,6833400.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,18.15,18.25,18.35,18.01,5851508.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,18.16,18.33,18.55,18.08,6452500.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,18.35,18.02,18.35,17.9,5815205.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,17.8,18.22,18.34,17.77,5203800.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,18.22,18.36,18.61,18.22,4386405.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,18.33,18.25,18.44,18.17,3279800.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,18.25,18.0,18.41,17.92,3599700.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,18.06,17.87,18.15,17.8,2858150.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,17.87,17.79,17.9,17.55,2859000.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,17.79,17.9,18.15,17.68,3267700.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,17.84,17.9,18.44,17.7,2739700.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,17.95,17.98,18.04,17.79,2142905.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,17.85,17.95,18.0,17.7,2240200.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,17.95,17.5,17.95,17.4,3690000.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,17.59,17.43,17.7,17.3,2225600.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,17.25,16.49,17.38,16.37,4209100.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,16.48,16.9,17.0,16.48,2669300.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,17.21,16.89,17.22,16.87,1988900.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,16.91,16.53,17.0,16.5,2040500.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,16.5,16.48,16.64,16.42,2814500.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,16.55,16.81,16.85,16.34,2464000.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,16.8,16.98,17.47,16.77,2685900.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,17.17,16.7,17.17,16.45,1853900.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,16.77,16.6,16.77,16.47,1799400.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,16.66,16.52,16.9,16.35,2310800.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,16.53,16.83,16.85,16.37,2081900.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,16.83,16.72,17.01,16.68,1912700.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,16.7,16.41,16.75,16.41,2000200.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,16.31,16.32,16.45,16.2,1805800.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,16.23,16.04,16.41,16.02,1991700.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,16.04,15.99,16.23,15.91,2104000.0,0.0,0.0,0.0,0.0,0.0
