日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-09,8.94,8.96,8.97,8.86,62818488.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,8.96,9.19,9.23,8.96,121036152.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,9.18,9.45,9.48,9.13,182972539.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,9.38,9.6,9.62,9.31,143786169.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,9.58,9.7,9.73,9.52,112399679.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,9.46,9.59,9.59,9.42,101899349.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,9.56,9.49,9.66,9.45,76889429.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,9.46,9.62,9.64,9.31,93756977.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,9.6,9.59,9.64,9.51,58613836.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,9.56,9.64,9.68,9.55,53443642.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,9.63,9.6,9.75,9.56,59563421.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,9.56,9.67,9.8,9.51,84841483.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,9.63,9.63,9.73,9.54,61689748.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,9.64,9.6,9.68,9.47,51159379.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,9.57,9.33,9.57,9.29,72959063.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,9.3,9.42,9.48,9.3,58676260.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,9.49,9.49,9.55,9.41,55795642.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,9.5,9.68,9.72,9.48,74748731.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,9.66,9.99,10.05,9.64,137319794.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,10.02,10.04,10.1,9.96,84197084.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,9.99,10.01,10.12,9.92,57446645.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,10.01,10.0,10.12,9.96,44786209.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,9.98,10.23,10.26,9.93,65224686.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,10.2,10.13,10.23,10.13,39152308.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,10.18,10.22,10.29,10.13,59706048.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,10.22,10.25,10.29,10.13,53277704.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,10.26,10.25,10.45,10.23,58627383.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,10.24,10.09,10.28,10.05,60028943.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,10.09,10.06,10.18,10.01,41094379.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,10.06,10.02,10.15,9.97,52104858.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,10.02,10.09,10.22,9.99,51890201.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,10.15,10.01,10.15,9.97,53245053.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,10.02,9.84,10.05,9.81,65505628.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,9.84,9.91,9.93,9.74,40303892.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,9.91,9.9,9.99,9.87,34941152.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,9.89,10.01,10.05,9.79,44745434.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,10.01,9.88,10.02,9.86,38098262.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,9.88,10.06,10.09,9.85,59181913.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,10.08,10.08,10.13,10.0,36153176.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,10.08,10.02,10.23,10.01,48901068.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,10.02,9.96,10.1,9.94,33955239.0,0.0,0.0,0.0,0.0,0.0
