日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-26,11.39,12.68,12.68,11.24,106293778.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,13.15,13.95,13.95,13.08,123809068.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,13.8,12.92,14.14,12.56,353278308.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,13.4,13.93,14.21,12.83,332739841.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,13.62,13.8,14.49,13.6,254028266.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,13.7,13.25,13.79,12.9,209702027.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,13.4,13.39,13.77,12.95,158043267.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,13.31,12.78,13.5,12.65,135082855.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,13.0,13.83,14.06,12.85,280007359.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,13.7,13.41,13.7,13.35,163874027.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,13.2,13.32,13.56,13.0,100853368.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,13.32,12.85,13.4,12.85,89846552.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,12.73,12.79,12.9,12.3,90419677.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,12.5,12.2,12.58,12.2,72871540.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,12.18,12.09,12.3,11.98,61167916.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,12.03,12.11,12.27,11.94,60993658.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,12.01,11.94,12.15,11.9,50008029.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,11.95,12.0,12.27,11.95,45235848.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,11.63,12.26,12.36,11.63,67909517.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,12.28,12.07,12.4,11.99,58876291.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,12.0,12.16,12.39,11.99,50757552.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,12.24,12.15,12.35,12.05,48105366.0,0.0,0.0,0.0,0.0,0.0
