日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-12,29.21,28.78,29.25,28.54,326256.0,943348532.0,2.42,-1.84,-0.54,1.96
2025-11-13,28.75,29.4,29.47,28.59,343769.0,1004374312.0,3.06,2.15,0.62,2.07
2025-11-14,29.05,28.73,29.11,28.73,256002.0,741425953.0,1.29,-2.28,-0.67,1.54
2025-11-17,28.69,28.34,28.87,28.24,258984.0,740909005.0,2.19,-1.36,-0.39,1.56
2025-11-18,28.34,28.64,28.8,28.13,256166.0,733325513.0,2.36,1.06,0.3,1.54
2025-11-19,28.5,27.94,28.61,27.85,250533.0,706603558.0,2.65,-2.44,-0.7,1.51
2025-11-20,28.21,27.71,28.45,27.67,235895.0,664473762.0,2.79,-0.82,-0.23,1.42
2025-11-21,27.35,27.01,27.6,26.92,310651.0,848974977.0,2.45,-2.53,-0.7,1.87
2025-11-24,27.15,27.25,27.39,26.8,207138.0,562408212.0,2.18,0.89,0.24,1.24
2025-11-25,27.42,27.46,27.83,27.32,217720.0,602518438.0,1.87,0.77,0.21,1.31
2025-11-26,27.46,27.47,27.73,27.33,181474.0,502166619.0,1.46,0.04,0.01,1.09
2025-11-27,27.52,27.74,28.16,27.52,243391.0,680951261.0,2.33,0.98,0.27,1.46
2025-11-28,27.62,27.85,27.86,27.52,158171.0,439765052.0,1.23,0.4,0.11,0.95
2025-12-01,27.9,28.45,28.5,27.76,275918.0,778457317.0,2.66,2.15,0.6,1.66
2025-12-02,28.27,27.8,28.27,27.79,226566.0,635463499.0,1.69,-2.28,-0.65,1.36
2025-12-03,27.78,27.89,28.1,27.65,181690.0,508103492.0,1.62,0.32,0.09,1.09
2025-12-04,27.79,27.9,28.12,27.53,168284.0,469948708.0,2.12,0.04,0.01,1.01
2025-12-05,27.9,28.03,28.05,27.54,178266.0,497525428.0,1.83,0.47,0.13,1.07
2025-12-08,28.07,28.41,28.5,28.05,256733.0,729703626.0,1.61,1.36,0.38,1.54
2025-12-09,28.36,28.57,28.88,28.19,311631.0,891620200.0,2.43,0.56,0.16,1.87
2025-12-10,28.42,28.47,28.69,28.09,201431.0,572129088.0,2.1,-0.35,-0.1,1.21
2025-12-11,28.48,27.8,28.56,27.8,204047.0,575566913.0,2.67,-2.35,-0.67,1.23
2025-12-12,27.8,28.04,28.2,27.55,196839.0,551362156.0,2.34,0.86,0.24,1.18
2025-12-15,27.76,27.38,27.89,27.33,184693.0,511456851.0,2.0,-2.35,-0.66,1.11
2025-12-16,27.39,27.02,27.54,26.9,177411.0,482366360.0,2.34,-1.31,-0.36,1.07
2025-12-17,27.15,27.59,27.65,27.15,189546.0,520977953.0,1.85,2.11,0.57,1.14
2025-12-18,27.34,27.35,27.75,27.33,137628.0,379756133.0,1.52,-0.87,-0.24,0.83
2025-12-19,27.55,27.59,27.72,27.4,141425.0,391297369.0,1.17,0.88,0.24,0.85
2025-12-22,27.61,28.01,28.17,27.61,202478.0,568478819.0,2.03,1.52,0.42,1.22
2025-12-23,27.93,27.93,28.11,27.82,179911.0,504723011.0,1.04,-0.29,-0.08,1.08
2025-12-24,27.93,28.18,28.49,27.87,233817.0,660873410.0,2.22,0.9,0.25,1.41
2025-12-25,28.22,28.23,28.37,28.09,191412.0,541369042.0,0.99,0.18,0.05,1.15
2025-12-26,28.17,28.12,28.37,27.97,211948.0,599327929.0,1.42,-0.39,-0.11,1.27
2025-12-29,28.04,27.9,28.31,27.8,210937.0,593183341.0,1.81,-0.78,-0.22,1.27
2025-12-30,27.85,28.11,28.31,27.73,191818.0,541394522.0,2.08,0.75,0.21,1.15
2025-12-31,28.13,28.33,28.39,27.94,237152.0,669463232.0,1.6,0.78,0.22,1.43
2026-01-05,28.48,28.64,28.72,28.47,353648.0,1014155768.0,0.88,1.09,0.31,2.13
2026-01-06,28.72,29.21,29.33,28.62,505036.0,1471122929.0,2.48,1.99,0.57,3.03
2026-01-07,29.31,29.56,29.87,29.16,580805.0,1720957401.0,2.43,1.2,0.35,3.49
2026-01-08,29.52,29.4,29.73,29.21,369350.0,1091494637.0,1.76,-0.54,-0.16,2.22
2026-01-09,29.3,29.5,29.67,29.23,408563.0,1207049572.0,1.5,0.34,0.1,2.46
2026-01-12,29.51,29.74,29.78,29.37,475856.0,1413605270.0,1.39,0.81,0.24,2.86
2026-01-13,29.75,28.81,29.8,28.63,510399.0,1490274029.0,3.93,-3.13,-0.93,3.07
2026-01-14,28.72,28.85,29.35,28.54,471954.0,1374292378.0,2.81,0.14,0.04,2.84
2026-01-15,28.85,29.37,29.41,28.68,420516.0,1226109604.0,2.53,1.8,0.52,2.53
2026-01-16,29.52,30.59,30.78,29.52,1038757.0,3148864653.0,4.29,4.15,1.22,6.24
2026-01-19,30.93,30.51,31.21,30.18,691277.0,2120788055.0,3.37,-0.26,-0.08,4.15
2026-01-20,30.32,30.43,30.92,30.17,507014.0,1552334758.0,2.46,-0.26,-0.08,3.05
2026-01-21,30.17,31.45,31.49,30.12,921151.0,2872291370.0,4.5,3.35,1.02,5.54
2026-01-22,31.92,31.07,32.02,30.63,753539.0,2347347414.0,4.42,-1.21,-0.38,4.53
2026-01-23,30.92,31.58,31.6,30.75,652111.0,2038199596.0,2.74,1.64,0.51,3.92
2026-01-26,31.52,30.6,31.52,30.45,544224.0,1679749747.0,3.39,-3.1,-0.98,3.27
2026-01-27,30.32,31.94,32.02,30.32,998768.0,3146915375.0,5.56,4.38,1.34,6.0
2026-01-28,31.8,33.92,34.28,31.74,1640403.0,5501211091.0,7.95,6.2,1.98,9.86
2026-01-29,33.22,33.47,34.9,33.01,1198241.0,4062237269.0,5.57,-1.33,-0.45,7.2
2026-01-30,33.36,33.31,33.77,32.11,811009.0,2679359624.0,4.96,-0.48,-0.16,4.87
2026-02-02,32.99,30.61,33.23,30.61,807858.0,2549429044.0,7.87,-8.11,-2.7,4.85
2026-02-03,31.32,30.92,31.5,30.67,585716.0,1822261982.0,2.71,1.01,0.31,3.52
2026-02-04,30.45,30.32,30.5,29.84,535742.0,1618724154.0,2.13,-1.94,-0.6,3.22
2026-02-05,29.78,31.04,31.7,29.12,892859.0,2706634807.0,8.51,2.37,0.72,5.37
2026-02-06,30.22,30.1,30.71,30.09,489024.0,1487231865.0,2.0,-3.03,-0.94,2.94
2026-02-09,30.54,31.55,32.19,29.98,801205.0,2512179849.0,7.34,4.82,1.45,4.81
2026-02-10,31.42,30.94,31.82,30.92,494602.0,1552549145.0,2.85,-1.93,-0.61,2.97
2026-02-11,30.78,30.48,31.03,30.46,341427.0,1050871145.0,1.84,-1.49,-0.46,2.05
2026-02-12,30.81,32.19,32.47,30.66,945220.0,3020289404.0,5.94,5.61,1.71,5.68
2026-02-13,31.96,31.68,32.32,31.63,500142.0,1603860336.0,2.14,-1.58,-0.51,3.01
2026-02-24,32.03,31.94,32.3,31.34,461463.0,1474427108.0,3.03,0.82,0.26,2.77
2026-02-25,31.95,32.41,32.59,31.61,564839.0,1821765509.0,3.07,1.47,0.47,3.39
2026-02-26,32.53,32.47,32.92,32.35,551152.0,1798982758.0,1.76,0.19,0.06,3.31
2026-02-27,32.02,32.11,32.14,31.52,415558.0,1331369076.0,1.91,-1.11,-0.36,2.5
2026-03-02,31.22,31.05,31.66,30.84,529172.0,1654695418.0,2.55,-3.3,-1.06,3.18
2026-03-03,31.3,28.65,31.55,28.6,796035.0,2371535051.0,9.5,-7.73,-2.4,4.78
2026-03-04,28.22,28.35,29.12,28.08,418747.0,1202740353.0,3.63,-1.05,-0.3,2.52
2026-03-05,29.02,28.85,29.46,28.65,407345.0,1188715242.0,2.86,1.76,0.5,2.45
2026-03-06,28.71,28.8,29.05,28.62,316045.0,914201308.0,1.49,-0.17,-0.05,1.9
2026-03-09,28.07,28.44,28.6,27.58,403709.0,1131397182.0,3.54,-1.25,-0.36,2.43
2026-03-10,28.87,29.27,29.51,28.82,403699.0,1178743990.0,2.43,2.92,0.83,2.43
2026-03-11,29.21,29.07,29.42,29.0,298194.0,872090331.0,1.43,-0.68,-0.2,1.79
2026-03-12,28.95,28.92,29.48,28.7,278043.0,808808467.0,2.68,-0.52,-0.15,1.67
2026-03-13,28.64,28.48,29.07,28.4,252335.0,726185547.0,2.32,-1.52,-0.44,1.52
2026-03-16,28.43,28.92,28.94,28.06,280904.0,804946481.0,3.09,1.54,0.44,1.69
2026-03-17,28.99,28.14,29.02,28.12,279485.0,798605733.0,3.11,-2.7,-0.78,1.68
2026-03-18,28.32,28.49,28.59,27.92,236625.0,670707196.0,2.38,1.24,0.35,1.42
2026-03-19,28.01,27.78,28.09,27.72,245744.0,686987118.0,1.3,-2.49,-0.71,1.48
2026-03-20,27.91,27.06,28.25,27.03,272395.0,753455532.0,4.39,-2.59,-0.72,1.64
2026-03-23,26.31,25.77,26.76,25.58,349888.0,917100220.0,4.36,-4.77,-1.29,2.1
2026-03-24,26.2,26.17,26.27,25.44,239557.0,621287054.0,3.22,1.55,0.4,1.44
2026-03-25,26.29,26.66,26.85,26.28,258041.0,688092627.0,2.18,1.87,0.49,1.55
2026-03-26,26.53,25.95,26.65,25.87,194334.0,510808555.0,2.93,-2.66,-0.71,1.17
2026-03-27,25.5,26.06,26.24,25.44,157255.0,408893801.0,3.08,0.42,0.11,0.95
2026-03-30,25.52,25.87,25.88,25.37,206658.0,531318142.0,1.96,-0.73,-0.19,1.24
2026-03-31,25.71,25.44,26.11,25.42,200707.0,517847483.0,2.67,-1.66,-0.43,1.21
2026-04-01,25.97,25.91,26.05,25.67,187399.0,486001803.0,1.49,1.85,0.47,1.13
2026-04-02,25.85,25.11,25.86,25.02,211641.0,539175139.0,3.24,-3.09,-0.8,1.27
2026-04-03,25.13,24.64,25.27,24.62,186276.0,464543802.0,2.59,-1.87,-0.47,1.12
2026-04-07,24.75,24.99,25.2,24.75,153594.0,385702131.0,1.83,1.42,0.35,0.92
2026-04-08,25.73,26.4,26.41,25.6,328036.0,856078165.0,3.24,5.64,1.41,1.97
2026-04-09,26.02,26.14,26.35,25.89,227524.0,596415959.0,1.74,-0.98,-0.26,1.37
2026-04-10,26.39,26.5,26.71,26.39,242712.0,646788470.0,1.22,1.38,0.36,1.46
2026-04-13,26.13,26.5,26.67,26.13,174848.0,464993223.0,2.04,0.0,0.0,1.05
2026-04-14,26.78,26.85,26.99,26.58,242790.0,652535067.0,1.55,1.32,0.35,1.46
2026-04-15,27.04,26.5,27.1,26.38,237014.0,635813316.0,2.68,-1.3,-0.35,1.42
2026-04-16,26.53,26.6,26.74,26.47,243952.0,650579422.0,1.02,0.38,0.1,1.47
2026-04-17,26.53,26.86,26.99,26.38,260024.0,698789983.0,2.29,0.98,0.26,1.56
2026-04-20,26.87,27.27,27.39,26.86,281833.0,769875262.0,1.97,1.53,0.41,1.69
2026-04-21,27.26,27.0,27.26,26.69,219942.0,593432237.0,2.09,-0.99,-0.27,1.32
2026-04-22,27.0,27.53,27.54,26.87,320422.0,876967881.0,2.48,1.96,0.53,1.93
2026-04-23,27.53,27.28,28.0,27.22,345595.0,954960847.0,2.83,-0.91,-0.25,2.08
2026-04-24,27.39,27.74,28.0,27.33,413094.0,1147879420.0,2.46,1.69,0.46,2.48
2026-04-27,27.99,28.85,29.11,27.62,640711.0,1822357196.0,5.37,4.0,1.11,3.85
2026-04-28,28.82,28.36,29.23,28.22,498091.0,1430294727.0,3.5,-1.7,-0.49,2.99
2026-04-29,28.02,27.76,28.12,27.36,445115.0,1238993822.0,2.68,-2.12,-0.6,2.67
2026-04-30,28.6,28.82,29.09,28.34,654211.0,1886229464.0,2.7,3.82,1.06,3.93
2026-05-06,29.52,29.58,30.02,29.32,764756.0,2279775125.0,2.43,2.64,0.76,4.6
2026-05-07,29.69,29.57,29.7,29.19,559055.0,1649553619.0,1.72,-0.03,-0.01,3.36
2026-05-08,29.22,29.41,29.52,28.8,489649.0,1429787392.0,2.43,-0.54,-0.16,2.94
2026-05-11,29.91,30.39,30.63,29.62,825550.0,2499348297.0,3.43,3.33,0.98,4.96
2026-05-12,30.39,30.13,30.49,29.63,563244.0,1697098018.0,2.83,-0.86,-0.26,3.38
2026-05-13,29.62,31.43,31.71,29.37,919946.0,2838179331.0,7.77,4.31,1.3,5.53
2026-05-14,31.8,31.3,32.35,31.29,1067461.0,3401208604.0,3.37,-0.41,-0.13,6.41
2026-05-15,31.37,30.87,32.12,30.43,855447.0,2670716621.0,5.4,-1.37,-0.43,5.14
2026-05-18,30.52,30.97,31.37,30.35,586539.0,1816151387.0,3.3,0.32,0.1,3.52
2026-05-19,30.49,32.27,32.9,30.01,911314.0,2859826436.0,9.33,4.2,1.3,5.48
2026-05-20,31.87,32.51,32.7,31.77,807327.0,2618865694.0,2.88,0.74,0.24,4.85
2026-05-21,32.82,30.86,33.09,30.82,1010266.0,3257688156.0,6.98,-5.08,-1.65,6.07
2026-05-22,31.51,32.08,32.22,31.04,740638.0,2357918387.0,3.82,3.95,1.22,4.45
2026-05-25,32.09,34.11,34.15,31.84,1205146.0,4050908488.0,7.2,6.33,2.03,7.24
2026-05-26,33.89,33.82,34.42,32.54,1045728.0,3498013106.0,5.51,-0.85,-0.29,6.28
2026-05-27,33.97,35.5,37.2,33.48,1887099.0,6811296285.0,11.0,4.97,1.68,11.34
2026-05-28,35.6,38.36,39.06,35.23,1997531.0,7490590583.0,10.79,8.06,2.86,12.0
2026-05-29,37.92,34.52,38.2,34.52,1792873.0,6428379657.0,9.59,-10.01,-3.84,10.77
2026-06-01,34.09,32.72,34.52,32.67,1251712.0,4188880602.0,5.36,-5.21,-1.8,7.52
2026-06-02,32.77,32.95,33.85,32.43,861359.0,2859771720.0,4.34,0.7,0.23,5.18
2026-06-03,33.27,34.62,35.63,33.27,1225855.0,4284980607.0,7.16,5.07,1.67,7.37
2026-06-04,34.12,35.24,36.17,34.05,917606.0,3257423076.0,6.12,1.79,0.62,5.51
