日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-29,24.46,24.65,24.8,24.27,3549115.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,24.61,24.66,24.75,24.53,2976300.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,24.75,25.03,25.03,24.56,4218247.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,24.95,25.09,25.16,24.93,3570428.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,24.99,24.78,24.99,24.63,4358258.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,24.85,24.76,24.9,24.69,3691942.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,24.75,24.78,24.88,24.67,2547384.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,24.8,24.51,24.8,24.45,3780420.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,24.53,24.42,24.63,24.37,3281883.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,24.5,24.45,24.55,24.35,2116203.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,24.43,24.59,24.65,24.38,2270380.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,24.59,24.7,24.78,24.51,2279401.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,24.73,24.73,24.74,24.53,2387248.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,24.77,24.73,24.81,24.65,2390398.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,24.67,24.57,24.7,24.52,3491119.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,24.6,25.04,25.24,24.52,6853570.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,24.99,24.9,24.99,24.75,3540000.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,24.89,24.88,25.08,24.81,2924900.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,24.99,25.26,25.29,24.91,4410106.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,25.26,25.18,25.3,25.07,3017987.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,25.19,25.11,25.25,24.96,2893193.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,24.99,25.14,25.2,24.95,2474693.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,25.14,25.17,25.28,25.02,2409377.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,25.17,25.25,25.32,25.08,3458629.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,25.31,25.48,25.52,25.25,3873315.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,25.41,25.45,25.52,25.35,3104979.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,25.51,25.46,25.64,25.35,3594469.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,25.48,25.41,25.5,25.25,3527250.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,25.39,25.4,25.62,25.29,3733030.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,25.48,25.02,25.48,25.0,4119765.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,25.07,24.76,25.07,24.71,3757541.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,24.79,24.54,24.86,24.47,3235534.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,24.6,24.4,24.66,24.36,2655450.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,24.4,23.92,24.55,23.88,4845377.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,23.92,24.02,24.1,23.85,2525300.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,24.05,24.0,24.18,23.91,3706493.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,24.0,23.85,24.12,23.85,3449000.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,23.85,23.86,24.02,23.7,3028006.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,23.88,23.77,23.89,23.66,2910373.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,23.81,23.85,23.94,23.71,2661023.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,23.9,23.64,23.9,23.63,2716721.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,23.66,23.71,23.77,23.55,2567276.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,23.7,23.4,23.72,23.37,2723652.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,23.4,23.69,23.72,23.2,2855461.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,23.71,23.67,23.8,23.65,1996478.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,23.6,23.39,23.75,23.38,2309934.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,23.42,23.42,23.46,23.27,1980761.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,23.44,23.03,23.46,22.99,3807095.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,23.08,22.92,23.1,22.84,3547956.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,22.89,22.83,22.96,22.79,2386327.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,22.82,22.77,22.94,22.65,2779078.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,22.72,22.9,22.94,22.58,2690278.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,22.83,22.82,22.9,22.75,1909095.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,22.83,23.17,23.2,22.81,3148026.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,23.17,23.08,23.18,23.02,1898100.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,23.07,22.82,23.09,22.77,2433102.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,22.8,23.34,23.56,22.75,6167355.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,23.24,23.23,23.39,23.15,3712723.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,23.22,23.32,23.38,23.21,2920566.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,23.28,22.97,23.32,22.97,2941799.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,22.94,22.86,22.95,22.79,2451845.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,22.84,22.6,22.93,22.59,4026450.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,22.59,22.97,23.01,22.59,4275108.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,22.97,23.23,23.25,22.9,3783020.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,23.18,23.09,23.27,23.05,3561854.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,23.14,23.3,23.4,23.09,3712164.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,23.29,23.49,23.49,23.26,4720328.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,23.5,23.67,23.7,23.38,5511898.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,23.67,23.69,23.99,23.5,6866550.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,23.69,23.39,23.85,23.31,8052092.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,23.4,23.28,23.53,23.16,4519591.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,23.31,23.18,23.38,23.1,3502091.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,23.1,23.2,23.36,23.09,4002500.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,23.22,23.2,23.3,23.05,3549283.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,23.17,22.95,23.27,22.91,5048200.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,22.95,23.0,23.07,22.85,4382250.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,23.05,23.17,23.21,23.0,5576675.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,23.2,23.97,23.99,23.09,17306512.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,23.74,23.35,23.76,23.0,11349636.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,23.29,22.94,23.29,22.93,7417572.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,22.92,23.15,23.19,22.76,6318358.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,23.2,22.95,23.35,22.85,5956841.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,22.6,22.38,22.82,22.3,6696604.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,22.44,22.35,22.54,22.02,5709027.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,22.29,22.38,22.42,22.11,3560644.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,22.38,22.45,22.67,22.33,3747900.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,22.43,22.36,22.56,22.36,3108600.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,22.49,22.43,22.51,22.3,2984525.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,22.44,22.47,22.58,22.35,2706050.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,22.47,22.5,22.53,22.43,1915500.0,0.0,0.0,0.0,0.0,0.0
2026-02-12,22.48,22.32,22.49,22.22,2930062.0,0.0,0.0,0.0,0.0,0.0
2026-02-13,22.32,21.93,22.37,21.91,5497167.0,0.0,0.0,0.0,0.0,0.0
2026-02-24,22.0,22.17,22.29,21.83,3978762.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,22.17,22.3,22.48,22.11,3249000.0,0.0,0.0,0.0,0.0,0.0
2026-02-26,22.31,22.27,22.48,22.15,3282449.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,22.25,22.25,22.31,22.15,2205307.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,22.05,21.85,22.2,21.8,4975191.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,21.88,21.4,22.02,21.34,5363356.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,21.36,20.7,21.49,20.68,7143361.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,20.91,20.63,20.96,20.59,4457500.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,20.6,21.21,21.42,20.56,7006332.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,20.96,20.89,21.02,20.71,5190866.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,21.04,21.0,21.11,20.86,4955300.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,21.0,20.9,21.0,20.85,4052382.0,0.0,0.0,0.0,0.0,0.0
2026-03-12,20.9,20.84,20.92,20.76,3747700.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,20.77,20.85,21.09,20.75,4302889.0,0.0,0.0,0.0,0.0,0.0
2026-03-16,20.84,20.8,20.9,20.77,3446564.0,0.0,0.0,0.0,0.0,0.0
2026-03-17,20.82,20.72,21.0,20.71,4674264.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,20.7,20.49,20.8,20.4,5207732.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,20.38,20.0,20.48,19.9,5829000.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,20.02,19.53,20.15,19.53,5379830.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,19.1,18.47,19.2,18.4,9345598.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,18.78,18.7,18.78,18.5,5298204.0,0.0,0.0,0.0,0.0,0.0
2026-03-25,18.78,18.8,19.1,18.71,6410896.0,0.0,0.0,0.0,0.0,0.0
2026-03-26,18.8,18.51,18.93,18.46,3675831.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,18.33,18.85,18.9,18.25,4835627.0,0.0,0.0,0.0,0.0,0.0
2026-03-30,18.8,18.8,18.9,18.6,3898850.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,18.72,18.56,18.95,18.54,3746250.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,18.78,19.12,19.17,18.59,6622586.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,19.04,19.11,19.22,18.88,5179286.0,0.0,0.0,0.0,0.0,0.0
2026-04-03,19.05,18.61,19.13,18.56,4030400.0,0.0,0.0,0.0,0.0,0.0
2026-04-07,18.62,18.63,18.81,18.51,2770650.0,0.0,0.0,0.0,0.0,0.0
2026-04-08,18.85,19.13,19.18,18.8,4760346.0,0.0,0.0,0.0,0.0,0.0
2026-04-09,19.01,18.58,19.12,18.58,5764200.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,18.6,18.85,18.98,18.6,4568500.0,0.0,0.0,0.0,0.0,0.0
2026-04-13,18.75,18.56,18.75,18.51,4587567.0,0.0,0.0,0.0,0.0,0.0
2026-04-14,18.69,18.7,18.72,18.45,4152900.0,0.0,0.0,0.0,0.0,0.0
2026-04-15,18.75,18.76,18.89,18.64,3558100.0,0.0,0.0,0.0,0.0,0.0
2026-04-16,18.7,19.05,19.33,18.58,7191016.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,19.0,18.84,19.0,18.68,4171726.0,0.0,0.0,0.0,0.0,0.0
2026-04-20,18.8,18.75,18.87,18.55,3648526.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,18.72,18.65,18.87,18.55,2921678.0,0.0,0.0,0.0,0.0,0.0
2026-04-22,18.61,18.75,18.76,18.6,2306453.0,0.0,0.0,0.0,0.0,0.0
2026-04-23,18.7,18.56,18.74,18.52,3600900.0,0.0,0.0,0.0,0.0,0.0
2026-04-24,18.5,18.55,18.56,18.28,3435600.0,0.0,0.0,0.0,0.0,0.0
2026-04-27,17.53,17.95,18.08,17.4,8533607.0,0.0,0.0,0.0,0.0,0.0
2026-04-28,17.95,17.57,18.05,17.48,5072046.0,0.0,0.0,0.0,0.0,0.0
2026-04-29,17.56,17.72,17.8,17.49,3445501.0,0.0,0.0,0.0,0.0,0.0
2026-04-30,17.71,17.48,17.74,17.42,4173545.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,17.5,17.45,17.62,17.4,4915500.0,0.0,0.0,0.0,0.0,0.0
2026-05-07,17.52,17.38,17.52,17.28,5423500.0,0.0,0.0,0.0,0.0,0.0
2026-05-08,17.39,17.73,18.05,17.38,6927368.0,0.0,0.0,0.0,0.0,0.0
2026-05-11,17.82,17.85,17.99,17.5,7809816.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,17.8,17.47,17.88,17.45,5736392.0,0.0,0.0,0.0,0.0,0.0
2026-05-13,17.53,17.17,17.54,17.1,6069809.0,0.0,0.0,0.0,0.0,0.0
2026-05-14,17.18,16.72,17.22,16.69,5957131.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,16.71,16.45,16.84,16.35,5621358.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,16.34,16.03,16.41,16.0,5964450.0,0.0,0.0,0.0,0.0,0.0
2026-05-19,16.0,16.16,16.22,16.0,3008900.0,0.0,0.0,0.0,0.0,0.0
2026-05-20,16.14,15.68,16.14,15.56,7006750.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,15.69,16.02,16.43,15.64,10193368.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,15.96,15.67,16.0,15.48,6583650.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,15.68,15.8,16.0,15.62,5307496.0,0.0,0.0,0.0,0.0,0.0
2026-05-26,15.7,15.61,15.93,15.52,4569993.0,0.0,0.0,0.0,0.0,0.0
2026-05-27,15.58,15.32,15.64,15.12,7211377.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,15.34,15.39,15.55,15.23,5427601.0,0.0,0.0,0.0,0.0,0.0
2026-05-29,15.33,16.49,17.03,15.29,19197304.0,0.0,0.0,0.0,0.0,0.0
2026-06-01,16.59,17.01,17.3,16.41,14413754.0,0.0,0.0,0.0,0.0,0.0
2026-06-02,16.9,16.79,16.97,16.61,7843979.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,16.71,16.77,17.1,16.3,10598287.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,16.75,16.31,16.85,15.99,8285555.0,0.0,0.0,0.0,0.0,0.0
2026-06-05,16.38,16.59,17.24,16.31,10859992.0,0.0,0.0,0.0,0.0,0.0
2026-06-08,16.5,16.16,16.92,16.05,7798406.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,16.2,16.49,16.54,15.69,8285616.0,0.0,0.0,0.0,0.0,0.0
2026-06-10,16.38,16.48,16.56,16.12,5813434.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,16.48,16.79,17.0,16.4,8802100.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,16.78,16.75,16.8,16.17,9159634.0,0.0,0.0,0.0,0.0,0.0
2026-06-15,16.57,16.67,16.87,16.46,6474570.0,0.0,0.0,0.0,0.0,0.0
