日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-26,16.6,15.91,16.62,15.2,946504.0,1509053499.0,8.51,-4.67,-0.78,4.43
2025-09-29,16.16,16.21,16.47,15.92,562954.0,910610143.0,3.46,1.89,0.3,2.63
2025-09-30,16.35,15.95,16.37,15.66,441706.0,703852059.0,4.38,-1.6,-0.26,2.07
2025-10-09,16.0,15.97,16.42,15.88,405158.0,654055183.0,3.39,0.13,0.02,1.89
2025-10-10,15.97,15.93,16.1,15.61,337678.0,535650028.0,3.07,-0.25,-0.04,1.58
2025-10-13,15.54,16.18,16.66,15.33,523253.0,835550521.0,8.35,1.57,0.25,2.45
2025-10-14,16.24,15.89,16.8,15.83,569338.0,924326512.0,6.0,-1.79,-0.29,2.66
2025-10-15,15.75,15.93,15.95,15.53,277532.0,438080956.0,2.64,0.25,0.04,1.3
2025-10-16,15.94,15.35,15.94,15.34,326056.0,506426458.0,3.77,-3.64,-0.58,1.52
2025-10-17,15.3,14.91,15.49,14.88,323743.0,489115943.0,3.97,-2.87,-0.44,1.51
2025-10-20,14.93,14.56,15.04,14.53,346724.0,510560037.0,3.42,-2.35,-0.35,1.62
2025-10-21,14.56,15.54,15.8,14.31,590870.0,897329634.0,10.23,6.73,0.98,2.76
2025-10-22,15.6,15.19,15.76,15.08,269925.0,414287054.0,4.38,-2.25,-0.35,1.26
2025-10-23,15.11,15.06,15.15,14.9,146857.0,220191153.0,1.65,-0.86,-0.13,0.69
2025-10-24,15.07,14.92,15.25,14.89,158561.0,237830402.0,2.39,-0.93,-0.14,0.74
2025-10-27,15.06,14.58,15.08,14.52,305910.0,450226203.0,3.75,-2.28,-0.34,1.43
2025-10-28,14.51,14.3,14.58,14.26,293825.0,422602471.0,2.19,-1.92,-0.28,1.37
2025-10-29,14.28,15.35,15.59,14.28,629099.0,950972895.0,9.16,7.34,1.05,2.94
2025-10-30,15.36,15.69,16.11,15.36,541915.0,856810216.0,4.89,2.21,0.34,2.53
2025-10-31,15.7,15.63,15.87,15.5,274845.0,429869494.0,2.36,-0.38,-0.06,1.29
2025-11-03,15.65,16.01,16.1,15.61,334760.0,531193229.0,3.13,2.43,0.38,1.57
2025-11-04,16.0,15.61,16.09,15.51,287460.0,453662056.0,3.62,-2.5,-0.4,1.34
2025-11-05,15.39,15.58,15.7,15.36,159277.0,247283543.0,2.18,-0.19,-0.03,0.74
2025-11-06,15.68,15.47,15.84,15.42,157814.0,245823333.0,2.7,-0.71,-0.11,0.74
2025-11-07,15.54,15.87,16.2,15.35,358824.0,571254644.0,5.49,2.59,0.4,1.68
2025-11-10,15.87,16.02,16.35,15.67,440475.0,703893943.0,4.28,0.95,0.15,2.06
2025-11-11,15.91,17.62,17.62,15.91,595422.0,1020629536.0,10.67,9.99,1.6,2.78
2025-11-12,18.62,19.38,19.38,18.33,859618.0,1641844389.0,5.96,9.99,1.76,4.02
2025-11-13,20.0,19.39,20.31,19.0,1520903.0,2991070209.0,6.76,0.05,0.01,7.11
2025-11-14,19.37,18.73,20.07,18.41,822062.0,1557357094.0,8.56,-3.4,-0.66,3.84
2025-11-17,18.76,18.02,18.76,17.82,563487.0,1022401978.0,5.02,-3.79,-0.71,2.63
2025-11-18,17.99,17.81,18.07,17.38,486063.0,859961811.0,3.83,-1.17,-0.21,2.27
2025-11-19,18.04,17.71,18.21,17.58,421979.0,753636220.0,3.54,-0.56,-0.1,1.97
2025-11-20,17.72,17.42,17.85,17.41,297588.0,523172305.0,2.48,-1.64,-0.29,1.39
2025-11-21,17.2,17.3,17.65,17.0,418858.0,727481616.0,3.73,-0.69,-0.12,1.96
2025-11-24,17.36,16.95,17.51,16.79,292759.0,500287029.0,4.16,-2.02,-0.35,1.37
2025-11-25,16.97,17.26,17.42,16.97,244621.0,422080233.0,2.65,1.83,0.31,1.14
2025-11-26,17.26,17.1,17.39,17.01,181976.0,312651075.0,2.2,-0.93,-0.16,0.85
2025-11-27,17.1,16.75,17.23,16.68,234457.0,397585978.0,3.22,-2.05,-0.35,1.1
2025-11-28,16.68,17.16,17.3,16.65,281371.0,480975770.0,3.88,2.45,0.41,1.32
2025-12-01,17.35,17.74,18.18,17.3,468644.0,831580120.0,5.13,3.38,0.58,2.19
2025-12-02,17.77,17.34,17.77,17.29,220410.0,383965105.0,2.71,-2.25,-0.4,1.03
2025-12-03,17.38,17.05,17.38,17.03,184801.0,316082012.0,2.02,-1.67,-0.29,0.86
2025-12-04,17.0,16.99,17.17,16.9,136606.0,232617127.0,1.58,-0.35,-0.06,0.64
2025-12-05,17.0,17.02,17.09,16.8,151329.0,256742073.0,1.71,0.18,0.03,0.71
2025-12-08,17.01,17.04,17.18,16.96,166270.0,283714462.0,1.29,0.12,0.02,0.78
2025-12-09,17.05,17.27,17.49,16.93,304515.0,525294400.0,3.29,1.35,0.23,1.42
2025-12-10,17.27,17.39,17.93,17.13,362528.0,631978387.0,4.63,0.69,0.12,1.69
2025-12-11,17.5,17.05,17.8,16.82,456066.0,784929672.0,5.64,-1.96,-0.34,2.13
2025-12-12,16.86,16.81,17.17,16.73,465367.0,786263394.0,2.58,-1.41,-0.24,2.18
2025-12-15,16.77,18.49,18.49,16.77,661769.0,1199018879.0,10.23,9.99,1.68,3.09
2025-12-16,18.7,17.04,19.11,17.03,1023134.0,1828474162.0,11.25,-7.84,-1.45,4.78
2025-12-17,17.23,17.11,17.78,17.0,503387.0,866873374.0,4.58,0.41,0.07,2.35
2025-12-18,16.95,16.58,17.13,16.58,360368.0,605900181.0,3.21,-3.1,-0.53,1.68
2025-12-19,16.69,17.18,17.35,16.5,437243.0,743810151.0,5.13,3.62,0.6,2.04
2025-12-22,17.3,17.18,17.72,17.11,301668.0,521390168.0,3.55,0.0,0.0,1.41
2025-12-23,17.26,17.15,17.34,16.96,264724.0,454361280.0,2.21,-0.17,-0.03,1.24
2025-12-24,17.11,17.26,17.55,17.05,324453.0,561315463.0,2.92,0.64,0.11,1.52
2025-12-25,17.27,17.41,17.47,17.15,294039.0,508955013.0,1.85,0.87,0.15,1.37
2025-12-26,17.41,17.27,17.5,17.04,299063.0,514915191.0,2.64,-0.8,-0.14,1.4
2025-12-29,17.24,17.31,17.7,17.14,362193.0,632488490.0,3.24,0.23,0.04,1.69
2025-12-30,17.3,17.2,17.65,17.19,315172.0,548031883.0,2.66,-0.64,-0.11,1.47
2025-12-31,17.3,17.21,17.34,16.88,264843.0,452014557.0,2.67,0.06,0.01,1.24
2026-01-05,17.29,17.16,17.5,17.1,346237.0,597364864.0,2.32,-0.29,-0.05,1.62
2026-01-06,17.16,17.32,17.49,17.0,356647.0,613850357.0,2.86,0.93,0.16,1.67
2026-01-07,17.3,17.0,17.34,16.95,297610.0,508543366.0,2.25,-1.85,-0.32,1.39
2026-01-08,16.96,16.87,17.0,16.83,219156.0,370366325.0,1.0,-0.76,-0.13,1.02
2026-01-09,16.87,17.24,17.5,16.81,408241.0,705422353.0,4.09,2.19,0.37,1.91
2026-01-12,17.12,16.91,17.2,16.76,457719.0,772891115.0,2.55,-1.91,-0.33,2.14
2026-01-13,16.9,16.5,16.9,16.4,388865.0,647373262.0,2.96,-2.42,-0.41,1.82
2026-01-14,16.7,16.93,17.2,16.35,561519.0,944407660.0,5.15,2.61,0.43,2.63
2026-01-15,16.93,16.67,17.0,16.57,251457.0,421707759.0,2.54,-1.54,-0.26,1.18
2026-01-16,16.68,16.75,17.05,16.6,240567.0,404506496.0,2.7,0.48,0.08,1.12
2026-01-19,16.7,16.91,16.95,16.6,239839.0,402875439.0,2.09,0.96,0.16,1.12
2026-01-20,16.96,16.93,17.1,16.68,243855.0,411024949.0,2.48,0.12,0.02,1.14
2026-01-21,16.9,17.18,17.25,16.78,320508.0,547993835.0,2.78,1.48,0.25,1.5
2026-01-22,17.11,17.35,17.6,17.05,350183.0,606800875.0,3.2,0.99,0.17,1.64
2026-01-23,17.35,17.62,17.77,17.35,386758.0,682085917.0,2.42,1.56,0.27,1.81
2026-01-26,17.63,17.08,17.68,16.91,405230.0,692123860.0,4.37,-3.06,-0.54,1.89
2026-01-27,17.0,16.55,17.02,16.39,375757.0,622594747.0,3.69,-3.1,-0.53,1.76
2026-01-28,16.55,16.86,16.92,16.37,321232.0,534517582.0,3.32,1.87,0.31,1.5
2026-01-29,16.92,17.39,17.49,16.85,538532.0,930291622.0,3.8,3.14,0.53,2.52
2026-01-30,17.52,17.74,18.84,17.43,791317.0,1422585529.0,8.11,2.01,0.35,3.7
2026-02-02,17.35,16.77,17.85,16.77,513908.0,881521021.0,6.09,-5.47,-0.97,2.4
2026-02-03,16.85,16.79,17.17,16.53,302408.0,506321986.0,3.82,0.12,0.02,1.41
2026-02-04,17.0,16.66,17.03,16.5,238588.0,396107121.0,3.16,-0.77,-0.13,1.12
2026-02-05,16.55,16.38,16.6,16.33,222861.0,366324139.0,1.62,-1.68,-0.28,1.04
2026-02-06,16.25,16.28,16.44,15.95,190477.0,309297854.0,2.99,-0.61,-0.1,0.89
2026-02-09,16.39,16.19,16.44,16.17,212742.0,345534839.0,1.66,-0.55,-0.09,0.99
2026-02-10,16.16,16.03,16.19,15.98,178261.0,286264761.0,1.3,-0.99,-0.16,0.83
2026-02-11,16.01,16.0,16.19,15.98,132056.0,211806146.0,1.31,-0.19,-0.03,0.62
2026-02-12,16.06,15.72,16.07,15.7,212726.0,336959803.0,2.31,-1.75,-0.28,0.99
2026-02-13,15.72,15.7,15.94,15.66,146898.0,232006529.0,1.78,-0.13,-0.02,0.69
2026-02-24,15.85,15.97,16.08,15.8,191337.0,305267203.0,1.78,1.72,0.27,0.89
2026-02-25,15.98,16.02,16.29,15.91,188298.0,302978220.0,2.38,0.31,0.05,0.88
2026-02-26,16.0,15.72,16.01,15.68,181275.0,286049532.0,2.06,-1.87,-0.3,0.85
2026-02-27,15.71,15.72,15.79,15.58,134107.0,210138323.0,1.34,0.0,0.0,0.63
2026-03-02,15.76,15.97,16.16,15.67,261744.0,415680934.0,3.12,1.59,0.25,1.22
2026-03-03,15.97,16.45,16.5,15.91,533493.0,868850735.0,3.69,3.01,0.48,2.49
2026-03-04,16.29,15.67,16.29,15.6,400547.0,633995279.0,4.19,-4.74,-0.78,1.87
2026-03-05,15.55,15.2,15.61,15.16,313208.0,479465656.0,2.87,-3.0,-0.47,1.46
2026-03-06,15.23,15.77,15.78,15.22,286488.0,446170279.0,3.68,3.75,0.57,1.34
2026-03-09,16.0,16.16,16.6,15.98,454266.0,740490942.0,3.93,2.47,0.39,2.12
2026-03-10,15.81,15.94,16.16,15.8,222370.0,355396845.0,2.23,-1.36,-0.22,1.04
2026-03-11,15.9,15.94,16.02,15.83,145417.0,231553728.0,1.19,0.0,0.0,0.68
2026-03-12,15.91,15.9,15.95,15.64,165436.0,261256765.0,1.94,-0.25,-0.04,0.77
2026-03-13,15.9,15.74,16.15,15.71,179058.0,285503610.0,2.77,-1.01,-0.16,0.84
2026-03-16,15.69,15.71,15.92,15.54,174993.0,274805939.0,2.41,-0.19,-0.03,0.82
2026-03-17,15.71,15.33,15.78,15.3,166889.0,258700623.0,3.06,-2.42,-0.38,0.78
2026-03-18,15.36,15.19,15.41,14.95,171492.0,258820071.0,3.0,-0.91,-0.14,0.8
2026-03-19,15.28,14.78,15.3,14.61,194261.0,288242042.0,4.54,-2.7,-0.41,0.91
2026-03-20,15.0,14.99,15.51,14.86,310700.0,471691476.0,4.4,1.42,0.21,1.45
2026-03-23,14.9,14.71,15.2,14.57,328738.0,489502946.0,4.2,-1.87,-0.28,1.54
2026-03-24,14.76,14.79,15.1,14.58,191091.0,282505654.0,3.54,0.54,0.08,0.89
2026-03-25,14.91,14.58,14.93,14.49,264808.0,388502823.0,2.97,-1.42,-0.21,1.24
2026-03-26,14.47,14.48,14.68,14.41,166519.0,241505597.0,1.85,-0.69,-0.1,0.78
2026-03-27,14.32,14.36,14.56,13.97,328555.0,468197403.0,4.07,-0.83,-0.12,1.54
2026-03-30,14.31,14.56,14.73,14.26,262334.0,381579077.0,3.27,1.39,0.2,1.23
2026-03-31,14.41,14.12,14.53,14.1,204017.0,291107759.0,2.95,-3.02,-0.44,0.95
2026-04-01,14.16,14.2,14.3,14.06,157835.0,223668330.0,1.7,0.57,0.08,0.74
2026-04-02,14.14,14.0,14.23,13.93,154265.0,216455069.0,2.11,-1.41,-0.2,0.72
2026-04-03,13.95,14.2,14.4,13.93,292073.0,416180513.0,3.36,1.43,0.2,1.37
2026-04-07,14.18,14.38,14.44,13.98,177261.0,252487824.0,3.24,1.27,0.18,0.83
2026-04-08,14.21,14.56,14.58,14.21,196724.0,284705886.0,2.57,1.25,0.18,0.92
2026-04-09,14.47,14.27,14.57,14.18,149858.0,213837776.0,2.68,-1.99,-0.29,0.7
2026-04-10,14.35,14.43,14.54,14.27,133430.0,192398167.0,1.89,1.12,0.16,0.62
2026-04-13,14.45,14.48,14.68,14.44,144035.0,209613224.0,1.66,0.35,0.05,0.67
2026-04-14,14.48,14.3,14.55,14.14,160599.0,228641723.0,2.83,-1.24,-0.18,0.75
2026-04-15,14.3,14.04,14.33,14.02,187186.0,264038260.0,2.17,-1.82,-0.26,0.88
2026-04-16,14.06,14.39,14.76,13.86,281025.0,402442967.0,6.41,2.49,0.35,1.31
2026-04-17,14.5,14.61,14.74,14.29,235463.0,343477915.0,3.13,1.53,0.22,1.1
